crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	53.529961	279276	0.000000
281474976710655.000000	85.577209	279277	0.000000
281474976710655.000000	55.203770	279278	0.000000
281474976710655.000000	42.347313	279279	0.000000
281474976710655.000000	56.197681	279280	0.000000
281474976710655.000000	83.408035	279281	0.000000
281474976710655.000000	87.416962	279282	0.000000
281474976710655.000000	89.397720	279283	0.000000
281474976710655.000000	42.966255	279284	0.000000
281474976710655.000000	81.207054	279285	0.000000
281474976710655.000000	87.263924	279286	0.000000
281474976710655.000000	90.658829	279287	0.000000
281474976710655.000000	85.990196	279288	0.000000
281474976710655.000000	81.723236	279289	0.000000
281474976710655.000000	80.966827	279290	0.000000
281474976710655.000000	84.961067	279291	0.000000
281474976710655.000000	56.148602	279292	0.000000
281474976710655.000000	83.260689	279293	0.000000
281474976710655.000000	55.210659	279294	0.000000
281474976710655.000000	83.915939	279295	0.000000
281474976710655.000000	167.207886	279296	0.000000
281474976710655.000000	82.838242	279297	0.000000
281474976710655.000000	83.866776	279298	0.000000
281474976710655.000000	53.650368	279299	0.000000
281474976710655.000000	167.337662	279300	0.000000
281474976710655.000000	55.478645	279301	0.000000
281474976710655.000000	Inf	279302	0.000000
281474976710655.000000	54.791584	279303	0.000000
281474976710655.000000	53.600037	279304	0.000000
281474976710655.000000	42.614773	279305	0.000000
281474976710655.000000	82.165527	279306	0.000000
281474976710655.000000	40.186707	279307	0.000000
281474976710655.000000	53.810520	279308	0.000000
281474976710655.000000	38.492992	279309	0.000000
281474976710655.000000	Inf	279310	0.000000
281474976710655.000000	78.463913	279311	0.000000
281474976710655.000000	82.685143	279312	0.000000
281474976710655.000000	54.375065	279313	0.000000
281474976710655.000000	80.143044	279314	0.000000
281474976710655.000000	82.945709	279315	0.000000
281474976710655.000000	167.137421	279316	0.000000
281474976710655.000000	77.967758	279317	0.000000
281474976710655.000000	52.890373	279318	0.000000
281474976710655.000000	Inf	279319	0.000000
281474976710655.000000	82.850159	279320	0.000000
281474976710655.000000	79.149780	279321	0.000000
281474976710655.000000	62.380241	279322	0.000000
281474976710655.000000	158.895081	279323	0.000000
281474976710655.000000	80.040543	279324	0.000000
281474976710655.000000	153.256454	279325	0.000000
281474976710655.000000	161.874405	279326	0.000000
281474976710655.000000	38.420712	279327	0.000000
281474976710655.000000	76.124374	279328	0.000000
281474976710655.000000	77.537781	279329	0.000000
281474976710655.000000	149.271301	279330	0.000000
281474976710655.000000	158.386765	279331	0.000000
281474976710655.000000	41.124733	279332	0.000000
281474976710655.000000	52.221420	279333	0.000000
281474976710655.000000	80.151245	279334	0.000000
281474976710655.000000	52.450817	279335	0.000000
281474976710655.000000	77.037018	279336	0.000000
281474976710655.000000	82.137451	279337	0.000000
281474976710655.000000	86.506798	279338	0.000000
281474976710655.000000	72.685211	279339	0.000000
281474976710655.000000	52.511299	279340	0.000000
281474976710655.000000	77.419884	279341	0.000000
281474976710655.000000	83.516869	279342	0.000000
281474976710655.000000	49.514816	279343	0.000000
281474976710655.000000	50.695656	279344	0.000000
281474976710655.000000	79.099266	279345	0.000000
281474976710655.000000	39.586269	279346	0.000000
281474976710655.000000	73.938171	279347	0.000000
281474976710655.000000	76.697800	279348	0.000000
281474976710655.000000	76.988693	279349	0.000000
281474976710655.000000	40.540279	279350	0.000000
281474976710655.000000	77.138168	279351	0.000000
281474976710655.000000	77.960442	279352	0.000000
281474976710655.000000	49.334129	279353	0.000000
281474976710655.000000	52.006092	279354	0.000000
