crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	78.034363	278392	0.000000
281474976710655.000000	Inf	278393	0.000000
281474976710655.000000	88.523483	278394	0.000000
281474976710655.000000	164.225754	278395	0.000000
281474976710655.000000	90.343590	278396	0.000000
281474976710655.000000	82.096832	278397	0.000000
281474976710655.000000	82.860832	278398	0.000000
281474976710655.000000	84.688965	278399	0.000000
281474976710655.000000	80.969025	278400	0.000000
281474976710655.000000	87.608688	278401	0.000000
281474976710655.000000	57.593403	278402	0.000000
281474976710655.000000	85.350945	278403	0.000000
281474976710655.000000	82.455360	278404	0.000000
281474976710655.000000	44.480949	278405	0.000000
281474976710655.000000	41.961430	278406	0.000000
281474976710655.000000	55.870667	278407	0.000000
281474976710655.000000	54.004032	278408	0.000000
281474976710655.000000	56.048882	278409	0.000000
281474976710655.000000	79.909554	278410	0.000000
281474976710655.000000	89.602287	278411	0.000000
281474976710655.000000	78.842560	278412	0.000000
281474976710655.000000	86.678146	278413	0.000000
281474976710655.000000	80.715096	278414	0.000000
281474976710655.000000	53.627926	278415	0.000000
281474976710655.000000	155.378479	278416	0.000000
281474976710655.000000	83.961761	278417	0.000000
281474976710655.000000	43.429684	278418	0.000000
281474976710655.000000	78.838379	278419	0.000000
281474976710655.000000	168.278732	278420	0.000000
281474976710655.000000	54.130085	278421	0.000000
281474976710655.000000	57.371571	278422	0.000000
281474976710655.000000	83.970863	278423	0.000000
281474976710655.000000	85.534500	278424	0.000000
281474976710655.000000	164.303116	278425	0.000000
281474976710655.000000	156.057922	278426	0.000000
281474976710655.000000	44.829609	278427	0.000000
281474976710655.000000	81.809128	278428	0.000000
281474976710655.000000	166.249161	278429	0.000000
281474976710655.000000	82.609909	278430	0.000000
281474976710655.000000	157.799850	278431	0.000000
281474976710655.000000	87.967888	278432	0.000000
281474976710655.000000	79.867966	278433	0.000000
281474976710655.000000	83.136414	278434	0.000000
281474976710655.000000	79.007454	278435	0.000000
281474976710655.000000	116.093803	278436	0.000000
281474976710655.000000	40.522484	278437	0.000000
281474976710655.000000	74.557869	278438	0.000000
281474976710655.000000	83.441467	278439	0.000000
281474976710655.000000	75.170807	278440	0.000000
281474976710655.000000	44.110218	278441	0.000000
281474976710655.000000	83.228951	278442	0.000000
281474976710655.000000	82.003281	278443	0.000000
281474976710655.000000	74.712921	278444	0.000000
281474976710655.000000	159.225540	278445	0.000000
281474976710655.000000	76.386002	278446	0.000000
281474976710655.000000	42.362560	278447	0.000000
281474976710655.000000	78.736267	278448	0.000000
281474976710655.000000	80.138695	278449	0.000000
281474976710655.000000	78.562813	278450	0.000000
281474976710655.000000	53.599724	278451	0.000000
281474976710655.000000	40.223953	278452	0.000000
281474976710655.000000	77.951637	278453	0.000000
281474976710655.000000	156.067200	278454	0.000000
281474976710655.000000	39.670761	278455	0.000000
281474976710655.000000	73.883789	278456	0.000000
281474976710655.000000	38.986477	278457	0.000000
281474976710655.000000	48.198750	278458	0.000000
281474976710655.000000	79.829643	278459	0.000000
281474976710655.000000	54.007668	278460	0.000000
281474976710655.000000	51.192448	278461	0.000000
281474976710655.000000	73.487701	278462	0.000000
281474976710655.000000	79.996895	278463	0.000000
281474976710655.000000	76.968018	278464	0.000000
281474976710655.000000	75.616493	278465	0.000000
281474976710655.000000	74.543823	278466	0.000000
281474976710655.000000	73.665504	278467	0.000000
281474976710655.000000	76.998749	278468	0.000000
281474976710655.000000	40.538933	278469	0.000000
281474976710655.000000	35.936165	278470	0.000000
281474976710655.000000	75.344002	278471	0.000000
281474976710655.000000	48.746403	278472	0.000000
281474976710655.000000	50.567265	278473	0.000000
281474976710655.000000	46.944733	278474	0.000000
281474976710655.000000	58.006264	278475	0.000000
281474976710655.000000	109.162773	278476	0.000000
281474976710655.000000	35.910248	278477	0.000000
281474976710655.000000	148.755264	278478	0.000000
281474976710655.000000	75.707825	278479	0.000000
281474976710655.000000	72.350693	278480	0.000000
281474976710655.000000	71.828445	278481	0.000000
281474976710655.000000	74.947701	278482	0.000000
281474976710655.000000	70.148987	278483	0.000000
281474976710655.000000	50.129921	278484	0.000000
281474976710655.000000	48.515888	278485	0.000000
281474976710655.000000	73.139908	278486	0.000000
281474976710655.000000	78.213600	278487	0.000000
281474976710655.000000	76.825111	278488	0.000000
281474976710655.000000	141.267303	278489	0.000000
281474976710655.000000	48.058971	278490	0.000000
281474976710655.000000	109.289383	278491	0.000000
281474976710655.000000	48.571354	278492	0.000000
281474976710655.000000	68.592049	278493	0.000000
281474976710655.000000	70.367653	278494	0.000000
281474976710655.000000	71.685165	278495	0.000000
281474976710655.000000	148.206329	278496	0.000000
281474976710655.000000	47.460041	278497	0.000000
281474976710655.000000	71.850548	278498	0.000000
281474976710655.000000	78.010086	278499	0.000000
281474976710655.000000	107.689148	278500	0.000000
281474976710655.000000	71.273087	278501	0.000000
281474976710655.000000	134.314987	278502	0.000000
281474976710655.000000	74.955551	278503	0.000000
281474976710655.000000	66.661491	278504	0.000000
281474976710655.000000	144.161499	278505	0.000000
281474976710655.000000	71.760262	278506	0.000000
281474976710655.000000	68.460640	278507	0.000000
281474976710655.000000	69.301453	278508	0.000000
281474976710655.000000	74.310822	278509	0.000000
281474976710655.000000	69.556770	278510	0.000000
281474976710655.000000	65.472160	278511	0.000000
281474976710655.000000	37.555210	278512	0.000000
281474976710655.000000	67.028801	278513	0.000000
281474976710655.000000	46.145386	278514	0.000000
281474976710655.000000	67.567642	278515	0.000000
281474976710655.000000	68.586876	278516	0.000000
281474976710655.000000	44.437958	278517	0.000000
281474976710655.000000	67.461205	278518	0.000000
281474976710655.000000	70.234123	278519	0.000000
281474976710655.000000	67.628433	278520	0.000000
281474976710655.000000	34.542988	278521	0.000000
281474976710655.000000	41.465118	278522	0.000000
281474976710655.000000	73.976517	278523	0.000000
281474976710655.000000	47.275093	278524	0.000000
281474976710655.000000	71.029701	278525	0.000000
281474976710655.000000	61.866566	278526	0.000000
281474976710655.000000	141.428818	278527	0.000000
281474976710655.000000	68.414101	278528	0.000000
281474976710655.000000	75.690117	278529	0.000000
281474976710655.000000	40.720879	278530	0.000000
281474976710655.000000	71.498550	278531	0.000000
281474976710655.000000	99.460556	278532	0.000000
281474976710655.000000	109.022751	278533	0.000000
281474976710655.000000	62.613136	278534	0.000000
281474976710655.000000	52.614826	278535	0.000000
281474976710655.000000	42.627438	278536	0.000000
281474976710655.000000	65.071579	278537	0.000000
281474976710655.000000	70.659485	278538	0.000000
281474976710655.000000	49.961647	278539	0.000000
281474976710655.000000	66.674835	278540	0.000000
281474976710655.000000	99.852501	278541	0.000000
281474976710655.000000	47.258495	278542	0.000000
281474976710655.000000	75.409233	278543	0.000000
281474976710655.000000	64.044998	278544	0.000000
281474976710655.000000	65.915817	278545	0.000000
281474976710655.000000	63.506985	278546	0.000000
281474976710655.000000	68.533081	278547	0.000000
281474976710655.000000	46.428165	278548	0.000000
281474976710655.000000	67.274261	278549	0.000000
281474976710655.000000	64.179329	278550	0.000000
281474976710655.000000	Inf	278551	0.000000
281474976710655.000000	58.252781	278552	0.000000
281474976710655.000000	68.783478	278553	0.000000
281474976710655.000000	60.729763	278554	0.000000
281474976710655.000000	41.783192	278555	0.000000
281474976710655.000000	61.543972	278556	0.000000
281474976710655.000000	100.641098	278557	0.000000
281474976710655.000000	45.727871	278558	0.000000
281474976710655.000000	48.330708	278559	0.000000
281474976710655.000000	41.437061	278560	0.000000
281474976710655.000000	48.072720	278561	0.000000
281474976710655.000000	46.876808	278562	0.000000
281474976710655.000000	68.234863	278563	0.000000
281474976710655.000000	62.282188	278564	0.000000
281474976710655.000000	61.235355	278565	0.000000
281474976710655.000000	67.491470	278566	0.000000
281474976710655.000000	63.058666	278567	0.000000
281474976710655.000000	121.630684	278568	0.000000
281474976710655.000000	43.214355	278569	0.000000
281474976710655.000000	39.344257	278570	0.000000
281474976710655.000000	60.506969	278571	0.000000
281474976710655.000000	56.272102	278572	0.000000
281474976710655.000000	66.870041	278573	0.000000
281474976710655.000000	54.236794	278574	0.000000
281474976710655.000000	66.525177	278575	0.000000
281474976710655.000000	55.838974	278576	0.000000
281474976710655.000000	63.238529	278577	0.000000
281474976710655.000000	54.456177	278578	0.000000
281474976710655.000000	56.814236	278579	0.000000
281474976710655.000000	55.791439	278580	0.000000
281474976710655.000000	71.720772	278581	0.000000
281474976710655.000000	44.960617	278582	0.000000
281474976710655.000000	61.984016	278583	0.000000
281474976710655.000000	89.918663	278584	0.000000
281474976710655.000000	47.594299	278585	0.000000
281474976710655.000000	90.542686	278586	0.000000
281474976710655.000000	59.030426	278587	0.000000
281474976710655.000000	81.589943	278588	0.000000
281474976710655.000000	95.394638	278589	0.000000
281474976710655.000000	63.321014	278590	0.000000
281474976710655.000000	59.566788	278591	0.000000
281474976710655.000000	95.558617	278592	0.000000
281474976710655.000000	43.254711	278593	0.000000
281474976710655.000000	56.633793	278594	0.000000
281474976710655.000000	57.516930	278595	0.000000
281474976710655.000000	59.748283	278596	0.000000
281474976710655.000000	119.627625	278597	0.000000
281474976710655.000000	41.463257	278598	0.000000
281474976710655.000000	40.752953	278599	0.000000
281474976710655.000000	52.742031	278600	0.000000
281474976710655.000000	46.547604	278601	0.000000
281474976710655.000000	53.945786	278602	0.000000
281474976710655.000000	59.267994	278603	0.000000
281474976710655.000000	52.415749	278604	0.000000
281474976710655.000000	39.077847	278605	0.000000
281474976710655.000000	54.805874	278606	0.000000
281474976710655.000000	59.226444	278607	0.000000
281474976710655.000000	37.094666	278608	0.000000
281474976710655.000000	40.071316	278609	0.000000
281474976710655.000000	54.494225	278610	0.000000
281474976710655.000000	47.146339	278611	0.000000
281474976710655.000000	74.707932	278612	0.000000
281474976710655.000000	85.532089	278613	0.000000
281474976710655.000000	36.871178	278614	0.000000
281474976710655.000000	43.613628	278615	0.000000
281474976710655.000000	86.576569	278616	0.000000
281474976710655.000000	75.194420	278617	0.000000
281474976710655.000000	37.141685	278618	0.000000
281474976710655.000000	39.534309	278619	0.000000
281474976710655.000000	53.305008	278620	0.000000
281474976710655.000000	57.983662	278621	0.000000
281474976710655.000000	39.553154	278622	0.000000
281474976710655.000000	56.597454	278623	0.000000
281474976710655.000000	67.530769	278624	0.000000
281474976710655.000000	89.917480	278625	0.000000
281474976710655.000000	48.713737	278626	0.000000
281474976710655.000000	39.257618	278627	0.000000
281474976710655.000000	49.215290	278628	0.000000
281474976710655.000000	58.400433	278629	0.000000
281474976710655.000000	67.216591	278630	0.000000
281474976710655.000000	38.460579	278631	0.000000
281474976710655.000000	68.249313	278632	0.000000
281474976710655.000000	44.140888	278633	0.000000
281474976710655.000000	43.507641	278634	0.000000
281474976710655.000000	84.003555	278635	0.000000
281474976710655.000000	54.043514	278636	0.000000
281474976710655.000000	56.252747	278637	0.000000
281474976710655.000000	38.348778	278638	0.000000
281474976710655.000000	46.240643	278639	0.000000
281474976710655.000000	48.026020	278640	0.000000
281474976710655.000000	44.539989	278641	0.000000
281474976710655.000000	36.901150	278642	0.000000
281474976710655.000000	59.088913	278643	0.000000
281474976710655.000000	64.919060	278644	0.000000
281474976710655.000000	55.198971	278645	0.000000
281474976710655.000000	36.623425	278646	0.000000
281474976710655.000000	73.305420	278647	0.000000
281474976710655.000000	33.122059	278648	0.000000
281474976710655.000000	55.956352	278649	0.000000
281474976710655.000000	63.524498	278650	0.000000
281474976710655.000000	48.962982	278651	0.000000
281474976710655.000000	51.829430	278652	0.000000
281474976710655.000000	93.780922	278653	0.000000
281474976710655.000000	40.622559	278654	0.000000
281474976710655.000000	56.238213	278655	0.000000
281474976710655.000000	43.299622	278656	0.000000
281474976710655.000000	57.532173	278657	0.000000
281474976710655.000000	38.415409	278658	0.000000
281474976710655.000000	54.809704	278659	0.000000
281474976710655.000000	44.148705	278660	0.000000
281474976710655.000000	41.169102	278661	0.000000
281474976710655.000000	37.130013	278662	0.000000
281474976710655.000000	61.149231	278663	0.000000
281474976710655.000000	56.255428	278664	0.000000
281474976710655.000000	43.904644	278665	0.000000
281474976710655.000000	45.587452	278666	0.000000
281474976710655.000000	86.035965	278667	0.000000
281474976710655.000000	66.381279	278668	0.000000
281474976710655.000000	39.755394	278669	0.000000
281474976710655.000000	42.325497	278670	0.000000
281474976710655.000000	67.632698	278671	0.000000
281474976710655.000000	46.474377	278672	0.000000
281474976710655.000000	38.082005	278673	0.000000
281474976710655.000000	49.347496	278674	0.000000
281474976710655.000000	49.860439	278675	0.000000
281474976710655.000000	48.059643	278676	0.000000
281474976710655.000000	50.969749	278677	0.000000
281474976710655.000000	53.419788	278678	0.000000
281474976710655.000000	64.896141	278679	0.000000
281474976710655.000000	51.365540	278680	0.000000
281474976710655.000000	49.013783	278681	0.000000
281474976710655.000000	34.779743	278682	0.000000
281474976710655.000000	38.979736	278683	0.000000
281474976710655.000000	46.023869	278684	0.000000
281474976710655.000000	53.621319	278685	0.000000
281474976710655.000000	44.505127	278686	0.000000
281474976710655.000000	33.355438	278687	0.000000
281474976710655.000000	36.472038	278688	0.000000
281474976710655.000000	36.516140	278689	0.000000
281474976710655.000000	39.392998	278690	0.000000
281474976710655.000000	45.767521	278691	0.000000
281474976710655.000000	59.380638	278692	0.000000
281474976710655.000000	48.562302	278693	0.000000
281474976710655.000000	47.245026	278694	0.000000
281474976710655.000000	47.008747	278695	0.000000
281474976710655.000000	47.302635	278696	0.000000
281474976710655.000000	46.235214	278697	0.000000
281474976710655.000000	47.333138	278698	0.000000
281474976710655.000000	75.626167	278699	0.000000
281474976710655.000000	36.121059	278700	0.000000
281474976710655.000000	50.294415	278701	0.000000
281474976710655.000000	45.920261	278702	0.000000
281474976710655.000000	38.135574	278703	0.000000
281474976710655.000000	45.235653	278704	0.000000
281474976710655.000000	46.894802	278705	0.000000
281474976710655.000000	42.995247	278706	0.000000
281474976710655.000000	50.472939	278707	0.000000
281474976710655.000000	43.810627	278708	0.000000
281474976710655.000000	77.863441	278709	0.000000
281474976710655.000000	45.362896	278710	0.000000
281474976710655.000000	19.207083	278711	0.000000
