crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	79.677353	278812	0.000000
281474976710655.000000	78.307495	278813	0.000000
281474976710655.000000	80.280968	278814	0.000000
281474976710655.000000	78.284958	278815	0.000000
281474976710655.000000	84.373199	278816	0.000000
281474976710655.000000	78.399879	278817	0.000000
281474976710655.000000	81.130516	278818	0.000000
281474976710655.000000	60.171970	278819	0.000000
281474976710655.000000	84.421638	278820	0.000000
281474976710655.000000	83.803902	278821	0.000000
281474976710655.000000	39.917942	278822	0.000000
281474976710655.000000	73.327209	278823	0.000000
281474976710655.000000	80.895218	278824	0.000000
281474976710655.000000	54.425785	278825	0.000000
281474976710655.000000	79.639580	278826	0.000000
281474976710655.000000	77.131058	278827	0.000000
281474976710655.000000	82.226921	278828	0.000000
281474976710655.000000	41.092506	278829	0.000000
281474976710655.000000	79.207932	278830	0.000000
281474976710655.000000	76.812637	278831	0.000000
281474976710655.000000	83.935974	278832	0.000000
281474976710655.000000	78.185692	278833	0.000000
281474976710655.000000	39.761276	278834	0.000000
281474976710655.000000	75.552635	278835	0.000000
281474976710655.000000	39.250141	278836	0.000000
281474976710655.000000	Inf	278837	0.000000
281474976710655.000000	82.209625	278838	0.000000
281474976710655.000000	77.112869	278839	0.000000
281474976710655.000000	79.456253	278840	0.000000
281474976710655.000000	122.383980	278841	0.000000
281474976710655.000000	79.608414	278842	0.000000
281474976710655.000000	50.191895	278843	0.000000
281474976710655.000000	59.956657	278844	0.000000
281474976710655.000000	77.559486	278845	0.000000
281474976710655.000000	51.379921	278846	0.000000
281474976710655.000000	117.462219	278847	0.000000
281474976710655.000000	76.772278	278848	0.000000
281474976710655.000000	76.969574	278849	0.000000
281474976710655.000000	84.458771	278850	0.000000
281474976710655.000000	71.538185	278851	0.000000
281474976710655.000000	77.043747	278852	0.000000
281474976710655.000000	147.811172	278853	0.000000
281474976710655.000000	76.228661	278854	0.000000
281474976710655.000000	Inf	278855	0.000000
281474976710655.000000	38.559452	278856	0.000000
281474976710655.000000	78.744415	278857	0.000000
281474976710655.000000	77.165474	278858	0.000000
281474976710655.000000	74.367218	278859	0.000000
281474976710655.000000	77.368729	278860	0.000000
281474976710655.000000	83.633041	278861	0.000000
281474976710655.000000	73.379189	278862	0.000000
281474976710655.000000	72.441719	278863	0.000000
281474976710655.000000	152.799423	278864	0.000000
281474976710655.000000	49.621319	278865	0.000000
281474976710655.000000	73.822739	278866	0.000000
281474976710655.000000	Inf	278867	0.000000
281474976710655.000000	56.688679	278868	0.000000
281474976710655.000000	71.587517	278869	0.000000
281474976710655.000000	50.299881	278870	0.000000
281474976710655.000000	75.199028	278871	0.000000
281474976710655.000000	76.523003	278872	0.000000
281474976710655.000000	36.623158	278873	0.000000
281474976710655.000000	75.597206	278874	0.000000
281474976710655.000000	56.087215	278875	0.000000
281474976710655.000000	48.128922	278876	0.000000
281474976710655.000000	75.677216	278877	0.000000
281474976710655.000000	49.414940	278878	0.000000
281474976710655.000000	52.797436	278879	0.000000
281474976710655.000000	52.211155	278880	0.000000
281474976710655.000000	68.191902	278881	0.000000
281474976710655.000000	73.113655	278882	0.000000
281474976710655.000000	45.880188	278883	0.000000
281474976710655.000000	74.232834	278884	0.000000
281474976710655.000000	69.220535	278885	0.000000
281474976710655.000000	146.760818	278886	0.000000
281474976710655.000000	36.745338	278887	0.000000
281474976710655.000000	47.672222	278888	0.000000
281474976710655.000000	69.878624	278889	0.000000
281474976710655.000000	70.674011	278890	0.000000
281474976710655.000000	72.036194	278891	0.000000
281474976710655.000000	70.799492	278892	0.000000
281474976710655.000000	71.146294	278893	0.000000
281474976710655.000000	70.637573	278894	0.000000
281474976710655.000000	46.883629	278895	0.000000
281474976710655.000000	47.188190	278896	0.000000
281474976710655.000000	68.193672	278897	0.000000
281474976710655.000000	71.884155	278898	0.000000
281474976710655.000000	75.033730	278899	0.000000
281474976710655.000000	75.004845	278900	0.000000
281474976710655.000000	45.671795	278901	0.000000
281474976710655.000000	74.943771	278902	0.000000
281474976710655.000000	46.787647	278903	0.000000
281474976710655.000000	68.738487	278904	0.000000
281474976710655.000000	66.434669	278905	0.000000
281474976710655.000000	70.274185	278906	0.000000
281474976710655.000000	68.839455	278907	0.000000
281474976710655.000000	47.139023	278908	0.000000
281474976710655.000000	67.741806	278909	0.000000
281474976710655.000000	67.514526	278910	0.000000
281474976710655.000000	67.870705	278911	0.000000
281474976710655.000000	72.105217	278912	0.000000
281474976710655.000000	67.556755	278913	0.000000
281474976710655.000000	68.246880	278914	0.000000
281474976710655.000000	69.977692	278915	0.000000
281474976710655.000000	44.980095	278916	0.000000
281474976710655.000000	68.331680	278917	0.000000
281474976710655.000000	71.784943	278918	0.000000
281474976710655.000000	51.003067	278919	0.000000
281474976710655.000000	69.870651	278920	0.000000
281474976710655.000000	70.762421	278921	0.000000
281474976710655.000000	71.291954	278922	0.000000
281474976710655.000000	34.274784	278923	0.000000
281474976710655.000000	70.258949	278924	0.000000
281474976710655.000000	48.560467	278925	0.000000
281474976710655.000000	67.802086	278926	0.000000
281474976710655.000000	68.204491	278927	0.000000
281474976710655.000000	47.865337	278928	0.000000
281474976710655.000000	69.240532	278929	0.000000
281474976710655.000000	66.017845	278930	0.000000
281474976710655.000000	73.826591	278931	0.000000
281474976710655.000000	68.888283	278932	0.000000
281474976710655.000000	100.783928	278933	0.000000
281474976710655.000000	64.152817	278934	0.000000
281474976710655.000000	71.909187	278935	0.000000
281474976710655.000000	68.957840	278936	0.000000
281474976710655.000000	66.724541	278937	0.000000
281474976710655.000000	65.760117	278938	0.000000
281474976710655.000000	49.970036	278939	0.000000
281474976710655.000000	65.484268	278940	0.000000
281474976710655.000000	64.939613	278941	0.000000
281474976710655.000000	66.948227	278942	0.000000
281474976710655.000000	61.541843	278943	0.000000
281474976710655.000000	64.441826	278944	0.000000
281474976710655.000000	65.545624	278945	0.000000
281474976710655.000000	104.192406	278946	0.000000
281474976710655.000000	98.858208	278947	0.000000
281474976710655.000000	50.098869	278948	0.000000
281474976710655.000000	66.407104	278949	0.000000
281474976710655.000000	66.281563	278950	0.000000
281474976710655.000000	43.195385	278951	0.000000
281474976710655.000000	70.768867	278952	0.000000
281474976710655.000000	65.995758	278953	0.000000
281474976710655.000000	31.017742	278954	0.000000
281474976710655.000000	62.047001	278955	0.000000
281474976710655.000000	42.299187	278956	0.000000
281474976710655.000000	48.522770	278957	0.000000
281474976710655.000000	137.650909	278958	0.000000
281474976710655.000000	64.111580	278959	0.000000
281474976710655.000000	65.036758	278960	0.000000
281474976710655.000000	99.233696	278961	0.000000
281474976710655.000000	49.975281	278962	0.000000
281474976710655.000000	64.533661	278963	0.000000
281474976710655.000000	67.636955	278964	0.000000
281474976710655.000000	63.464077	278965	0.000000
281474976710655.000000	49.100124	278966	0.000000
281474976710655.000000	65.385971	278967	0.000000
281474976710655.000000	62.311737	278968	0.000000
281474976710655.000000	48.266121	278969	0.000000
281474976710655.000000	98.342354	278970	0.000000
281474976710655.000000	100.923851	278971	0.000000
281474976710655.000000	63.822388	278972	0.000000
281474976710655.000000	64.220161	278973	0.000000
281474976710655.000000	83.533844	278974	0.000000
281474976710655.000000	62.707642	278975	0.000000
281474976710655.000000	126.735924	278976	0.000000
281474976710655.000000	63.164368	278977	0.000000
281474976710655.000000	62.820232	278978	0.000000
281474976710655.000000	40.929676	278979	0.000000
281474976710655.000000	100.560501	278980	0.000000
281474976710655.000000	41.921440	278981	0.000000
281474976710655.000000	46.311024	278982	0.000000
281474976710655.000000	66.548843	278983	0.000000
281474976710655.000000	62.287941	278984	0.000000
281474976710655.000000	94.359619	278985	0.000000
281474976710655.000000	59.737492	278986	0.000000
281474976710655.000000	60.971977	278987	0.000000
281474976710655.000000	61.161377	278988	0.000000
281474976710655.000000	96.812508	278989	0.000000
281474976710655.000000	42.489857	278990	0.000000
281474976710655.000000	61.089771	278991	0.000000
281474976710655.000000	41.271324	278992	0.000000
281474976710655.000000	62.012447	278993	0.000000
281474976710655.000000	59.230709	278994	0.000000
281474976710655.000000	94.379463	278995	0.000000
281474976710655.000000	39.854652	278996	0.000000
281474976710655.000000	44.413143	278997	0.000000
281474976710655.000000	60.496166	278998	0.000000
281474976710655.000000	60.782345	278999	0.000000
281474976710655.000000	66.502449	279000	0.000000
281474976710655.000000	45.681561	279001	0.000000
281474976710655.000000	57.234112	279002	0.000000
281474976710655.000000	60.878376	279003	0.000000
281474976710655.000000	62.605785	279004	0.000000
281474976710655.000000	61.572048	279005	0.000000
281474976710655.000000	45.759319	279006	0.000000
281474976710655.000000	58.791306	279007	0.000000
281474976710655.000000	60.275806	279008	0.000000
281474976710655.000000	65.663757	279009	0.000000
281474976710655.000000	59.698868	279010	0.000000
281474976710655.000000	61.151749	279011	0.000000
281474976710655.000000	58.914463	279012	0.000000
281474976710655.000000	57.136120	279013	0.000000
281474976710655.000000	60.224266	279014	0.000000
281474976710655.000000	60.956882	279015	0.000000
281474976710655.000000	58.908916	279016	0.000000
281474976710655.000000	44.607105	279017	0.000000
281474976710655.000000	61.047985	279018	0.000000
281474976710655.000000	57.307621	279019	0.000000
281474976710655.000000	39.894470	279020	0.000000
281474976710655.000000	44.574711	279021	0.000000
281474976710655.000000	57.347935	279022	0.000000
281474976710655.000000	59.179459	279023	0.000000
281474976710655.000000	93.592972	279024	0.000000
281474976710655.000000	44.541042	279025	0.000000
281474976710655.000000	44.457096	279026	0.000000
281474976710655.000000	92.786507	279027	0.000000
281474976710655.000000	45.819279	279028	0.000000
281474976710655.000000	88.308189	279029	0.000000
281474976710655.000000	58.235645	279030	0.000000
281474976710655.000000	57.344822	279031	0.000000
281474976710655.000000	57.037235	279032	0.000000
281474976710655.000000	57.300915	279033	0.000000
281474976710655.000000	92.412109	279034	0.000000
281474976710655.000000	59.160027	279035	0.000000
281474976710655.000000	39.255020	279036	0.000000
281474976710655.000000	85.678497	279037	0.000000
281474976710655.000000	56.644531	279038	0.000000
281474976710655.000000	57.349972	279039	0.000000
281474976710655.000000	38.585598	279040	0.000000
281474976710655.000000	57.707561	279041	0.000000
281474976710655.000000	36.892467	279042	0.000000
281474976710655.000000	38.311653	279043	0.000000
281474976710655.000000	47.268826	279044	0.000000
281474976710655.000000	61.055767	279045	0.000000
281474976710655.000000	43.660606	279046	0.000000
281474976710655.000000	58.155643	279047	0.000000
281474976710655.000000	53.982765	279048	0.000000
281474976710655.000000	37.962479	279049	0.000000
281474976710655.000000	56.109863	279050	0.000000
281474976710655.000000	56.554893	279051	0.000000
281474976710655.000000	41.899654	279052	0.000000
281474976710655.000000	53.438824	279053	0.000000
281474976710655.000000	88.843155	279054	0.000000
281474976710655.000000	62.081409	279055	0.000000
281474976710655.000000	42.688931	279056	0.000000
281474976710655.000000	56.039738	279057	0.000000
281474976710655.000000	57.382748	279058	0.000000
281474976710655.000000	56.308689	279059	0.000000
281474976710655.000000	36.705750	279060	0.000000
281474976710655.000000	54.767757	279061	0.000000
281474976710655.000000	35.807362	279062	0.000000
281474976710655.000000	57.827171	279063	0.000000
281474976710655.000000	57.910172	279064	0.000000
281474976710655.000000	58.657993	279065	0.000000
281474976710655.000000	55.836555	279066	0.000000
281474976710655.000000	82.824562	279067	0.000000
281474976710655.000000	41.078609	279068	0.000000
281474976710655.000000	74.992134	279069	0.000000
281474976710655.000000	100.141693	279070	0.000000
281474976710655.000000	41.728127	279071	0.000000
281474976710655.000000	44.936893	279072	0.000000
281474976710655.000000	84.645821	279073	0.000000
281474976710655.000000	41.854092	279074	0.000000
281474976710655.000000	53.180553	279075	0.000000
281474976710655.000000	55.237053	279076	0.000000
281474976710655.000000	52.541088	279077	0.000000
281474976710655.000000	40.984772	279078	0.000000
281474976710655.000000	82.139374	279079	0.000000
281474976710655.000000	55.030117	279080	0.000000
281474976710655.000000	53.428658	279081	0.000000
281474976710655.000000	54.346069	279082	0.000000
281474976710655.000000	41.431110	279083	0.000000
281474976710655.000000	55.486843	279084	0.000000
281474976710655.000000	83.036194	279085	0.000000
281474976710655.000000	58.938423	279086	0.000000
281474976710655.000000	41.580692	279087	0.000000
281474976710655.000000	54.056900	279088	0.000000
281474976710655.000000	54.140556	279089	0.000000
281474976710655.000000	53.762905	279090	0.000000
281474976710655.000000	55.808868	279091	0.000000
281474976710655.000000	58.658379	279092	0.000000
281474976710655.000000	39.744503	279093	0.000000
281474976710655.000000	53.834084	279094	0.000000
281474976710655.000000	54.472973	279095	0.000000
281474976710655.000000	84.659622	279096	0.000000
281474976710655.000000	55.003788	279097	0.000000
281474976710655.000000	50.979542	279098	0.000000
281474976710655.000000	57.196884	279099	0.000000
281474976710655.000000	40.916828	279100	0.000000
281474976710655.000000	84.109451	279101	0.000000
281474976710655.000000	57.060204	279102	0.000000
281474976710655.000000	60.059750	279103	0.000000
281474976710655.000000	52.906239	279104	0.000000
281474976710655.000000	27.525333	279105	0.000000
281474976710655.000000	35.452408	279106	0.000000
281474976710655.000000	51.584610	279107	0.000000
281474976710655.000000	40.973736	279108	0.000000
281474976710655.000000	53.996040	279109	0.000000
281474976710655.000000	81.479660	279110	0.000000
281474976710655.000000	51.401142	279111	0.000000
281474976710655.000000	52.274551	279112	0.000000
281474976710655.000000	50.508553	279113	0.000000
281474976710655.000000	55.957596	279114	0.000000
281474976710655.000000	69.030640	279115	0.000000
281474976710655.000000	43.067772	279116	0.000000
281474976710655.000000	34.480423	279117	0.000000
