time (s)	det(V)
495512.178424	-1.558255	
495512.180424	-1.639480	
495512.182424	-1.664926	
495512.184424	-1.665040	
495512.186423	-1.665124	
495512.190423	-1.665234	
495512.194423	-1.665454	
495512.196423	-1.665791	
495512.198424	-1.665964	
495512.200423	-1.666132	
495512.202424	-1.666211	
495512.206422	-1.666309	
495512.208423	-1.666384	
495512.210424	-1.666412	
495512.214429	-1.666385	
495512.216430	-1.666393	
495512.218431	-1.666391	
495512.220429	-1.666391	
495512.222430	-1.666417	
495512.226429	-1.666453	
495512.230427	-1.666359	
495512.232430	-1.666404	
495512.234430	-1.666402	
495512.236429	-1.666453	
495512.238429	-1.666426	
495512.240429	-1.666431	
495512.244428	-1.666421	
495512.246430	-1.666396	
495512.248429	-1.666412	
495512.252429	-1.666421	
495512.254430	-1.666437	
495512.256429	-1.666440	
495512.258429	-1.666407	
495512.260430	-1.666443	
495512.264429	-1.666402	
495512.266428	-1.666422	
495512.268430	-1.666396	
495512.270428	-1.666364	
495512.272429	-1.666341	
495512.274430	-1.666380	
495512.276430	-1.666420	
495512.278429	-1.666378	
495512.280431	-1.666397	
495512.284428	-1.666458	
495512.286430	-1.666379	
495512.288429	-1.666395	
495512.292429	-1.666387	
495512.294430	-1.666460	
495512.296431	-1.666409	
495512.298431	-1.666403	
495512.300430	-1.666425	
495512.302428	-1.666382	
495512.304430	-1.666439	
495512.308430	-1.666391	
495512.310429	-1.666432	
495512.312432	-1.666435	
495512.314432	-1.666387	
495512.316431	-1.666398	
495512.318431	-1.666420	
495512.320432	-1.666424	
495512.322431	-1.666367	
495512.324431	-1.666284	
495512.328431	-1.666165	
495512.330432	-1.665762	
495512.332432	-1.665598	
495512.334431	-1.665366	
495512.336432	-1.665234	
495512.338432	-1.665071	
495512.340431	-1.659277	
495512.342431	-1.519052	
495512.344430	-1.368474	
495512.348431	-1.214378	
495512.350432	-0.888690	
495512.352432	-0.724705	
495512.354432	-0.556991	
495512.356432	-0.399835	
495512.358432	-0.241044	
495512.360433	-0.075540	
495512.362432	0.078929	
495512.364433	0.238612	
495512.366434	0.398071	
495512.370438	0.550727	
495512.372439	0.884015	
495512.374437	1.046419	
495512.376438	1.212085	
495512.378438	1.366832	
495512.380437	1.531318	
495512.382437	1.594565	
495512.386436	1.594786	
495512.388438	1.594808	
495512.392438	1.594754	
495512.394440	1.594829	
495512.396439	1.594799	
495512.398439	1.594816	
495512.400439	1.594873	
495512.404437	1.594838	
495512.406438	1.594889	
495512.408439	1.594892	
495512.412440	1.594914	
495512.414441	1.594808	
495512.416441	1.594885	
495512.418442	1.594856	
495512.420440	1.594842	
495512.422442	1.594817	
495512.426441	1.594796	
495512.430441	1.594892	
495512.432442	1.594908	
495512.434442	1.594858	
495512.436441	1.594870	
495512.438442	1.594833	
495512.440442	1.594820	
495512.442440	1.594800	
495512.444447	1.594813	
495512.448450	1.594816	
495512.450449	1.594785	
495512.452450	1.594863	
495512.454450	1.594824	
495512.456449	1.594838	
495512.458449	1.594808	
495512.460450	1.594782	
495512.462449	1.594762	
495512.464449	1.594733	
495512.466454	1.594800	
495512.470450	1.594762	
495512.472450	1.594864	
495512.476447	1.594796	
495512.478449	1.594784	
495512.480450	1.594793	
495512.484448	1.594750	
495512.486450	1.594798	
495512.488449	1.594766	
495512.492448	1.594789	
495512.494450	1.594783	
495512.496450	1.594815	
495512.498449	1.594862	
495512.500450	1.594813	
495512.504449	1.594816	
495512.508447	1.594867	
495512.510450	1.594877	
495512.512455	1.594821	
495512.514451	1.594779	
495512.516453	1.594793	
495512.518452	1.594777	
495512.522450	1.594807	
495512.524451	1.594805	
495512.526450	1.594834	
495512.530453	1.594847	
495512.532452	1.594811	
495512.534452	1.594833	
495512.536452	1.594798	
495512.538452	1.594796	
495512.540451	1.594774	
495512.544453	1.594513	
495512.548456	1.505441	
495512.550456	1.366698	
495512.552454	1.300686	
495512.554455	1.240053	
495512.556456	1.167454	
495512.560454	1.108786	
495512.562456	0.986721	
495512.564456	0.933335	
495512.568455	0.885258	
495512.570454	0.800042	
495512.572456	0.752636	
495512.574455	0.706230	
495512.576456	0.670885	
495512.578456	0.630197	
495512.580455	0.588362	
495512.584456	0.557935	
495512.586455	0.496359	
495512.588457	0.471358	
495512.590456	0.439871	
495512.592455	0.419295	
495512.594456	0.391823	
495512.596456	0.365267	
495512.598455	0.353204	
495512.600459	0.322491	
495512.604454	0.301972	
495512.606457	0.261181	
495512.608456	0.248875	
495512.610458	0.236409	
495512.612460	0.216472	
495512.614463	0.205960	
495512.616463	0.191479	
495512.620462	0.176815	
495512.624463	0.149071	
495512.626463	0.130017	
495512.628463	0.116703	
495512.630463	0.108402	
495512.632463	0.105614	
495512.634463	0.091647	
495512.638461	0.089427	
495512.640463	0.064053	
495512.642463	0.061406	
495512.646463	0.052474	
495512.648463	0.049825	
495512.650464	0.041378	
495512.652464	0.034718	
495512.654464	0.034471	
495512.656463	0.024701	
495512.658466	0.017197	
495512.662463	0.014570	
495512.664464	0.006035	
495512.666463	0.005388	
495512.668463	0.004672	
495512.670463	0.009345	
495512.672464	-0.000086	
495512.674463	-0.005131	
495512.676463	-0.001043	
495512.678464	-0.015259	
495512.682463	-0.017525	
495512.684464	-0.022903	
495512.686463	-0.014910	
495512.688462	-0.013790	
495512.690464	-0.020558	
495512.692463	-0.017749	
495512.696462	-0.022905	
495512.698462	-0.026393	
495512.700463	-0.029751	
495512.702464	-0.032277	
495512.706467	-0.027860	
495512.708465	-0.026031	
495512.710464	-0.025137	
495512.712464	-0.031907	
495512.714464	-0.028352	
495512.718461	-0.026126	
495512.722462	-0.031582	
495512.724465	-0.037554	
495512.726464	-0.030868	
495512.728465	-0.033440	
495512.730463	-0.031656	
495512.732464	-0.029761	
495512.736461	-0.034486	
495512.738463	-0.033591	
495512.740462	-0.040852	
495512.744462	-0.034644	
495512.746464	-0.036089	
495512.748462	-0.028256	
495512.750464	-0.029015	
495512.752462	-0.029202	
495512.754462	-0.021079	
495512.756468	-0.032700	
495512.760472	-0.035546	
495512.762471	-0.038468	
495512.764472	-0.029119	
495512.766472	-0.023878	
495512.768472	-0.026360	
495512.770472	-0.023144	
495512.772472	-0.025547	
495512.774471	-0.022767	
495512.776471	-0.025744	
495512.780479	-0.033541	
495512.782478	-0.028138	
495512.784480	-0.027241	
495512.786479	-0.022665	
495512.788479	-0.016654	
495512.790480	-0.025773	
495512.792479	-0.016930	
495512.794479	-0.016868	
495512.796479	-0.029673	
495512.800481	-0.023392	
495512.802478	-0.023104	
495512.804480	-0.013675	
495512.806479	-0.018787	
