num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
279677	496421.625359	67.387141	-22.334575	3.385504	61.533187
279679	496423.706339	68.419977	-22.841411	3.353047	70.857133
279681	496425.799648	66.764230	-21.937493	3.354574	66.947357
279683	496427.900855	67.712278	-22.421830	3.371200	62.309965
279685	496429.980774	67.926835	-22.405170	3.340432	66.856343
279687	496432.074246	66.780579	-21.857876	3.340131	67.450930
279689	496434.175197	66.858096	-21.960138	3.355312	65.705106
279691	496436.266663	67.360191	-22.077036	3.348569	66.376477
279693	496438.351226	67.313828	-21.978259	3.333026	66.335534
279695	496440.438065	67.179616	-21.800058	3.329401	68.193233
279697	496442.528525	67.021908	-21.671499	3.328665	66.702835
279699	496444.621035	66.960845	-21.575086	3.327822	66.170204
279701	496446.712141	66.858008	-21.465374	3.327729	69.465295
279703	496448.804506	66.515509	-21.399818	3.325335	68.859969
279705	496450.900373	65.995702	-21.364786	3.317423	70.714078
279707	496452.998932	66.053947	-21.347821	3.306311	72.015283
279709	496455.094612	66.587512	-21.238821	3.298274	68.250233
279711	496457.178248	66.864701	-20.970875	3.309260	62.287432
279713	496459.261911	66.246240	-20.977837	3.322339	64.798871
279715	496461.361687	65.337806	-21.158868	3.297864	70.395014
279717	496463.461400	66.234740	-20.894779	3.282719	67.485878
279719	496465.542221	66.586052	-20.517184	3.304320	63.468372
279721	496467.629433	65.374037	-20.758994	3.307156	65.002382
279723	496469.734311	65.360289	-20.795306	3.277787	68.144445
279725	496471.826158	66.173635	-20.463850	3.276850	68.344501
279727	496473.907154	66.039064	-20.349062	3.294585	61.901892
279729	496475.996656	65.363462	-20.356473	3.290655	66.058970
279731	496478.097005	64.883546	-20.385597	3.272480	71.165724
279733	496480.195840	65.272604	-20.260269	3.265375	68.570380
279735	496482.286463	65.388067	-20.102306	3.266011	65.382789
279737	496484.375032	65.320262	-20.048302	3.266938	66.730123
279739	496486.464093	65.199633	-19.979551	3.266214	64.275375
279741	496488.555287	65.049328	-19.857793	3.263659	64.311152
279743	496490.647268	64.846424	-19.795003	3.259809	65.674471
279745	496492.740947	64.689478	-19.716875	3.258849	65.412394
279747	496494.835120	64.574409	-19.659947	3.258098	64.743033
279749	496496.927642	64.676182	-19.542345	3.258486	68.980095
279751	496499.017395	64.791073	-19.554557	3.251594	68.965086
279753	496501.101043	64.951977	-19.533418	3.239148	68.449496
279755	496503.188551	64.727008	-19.336378	3.232026	67.837824
279757	496505.285213	64.026358	-19.070913	3.235217	63.513872
279759	496507.384521	63.903223	-19.058186	3.245514	65.102177
279761	496509.476080	64.503818	-19.166039	3.241895	66.944545
279763	496511.558491	64.599560	-19.184903	3.224059	66.972101
279765	496513.647203	64.239410	-18.861257	3.216676	66.486021
279767	496515.744683	63.576012	-18.671780	3.221237	66.016072
279769	496517.843266	63.632510	-18.668184	3.229717	63.772388
279771	496519.935728	63.958388	-18.691450	3.226560	65.982177
279773	496522.022320	64.026678	-18.644035	3.214062	67.609151
279775	496524.108620	63.979074	-18.532925	3.207534	68.199434
279777	496526.196987	63.882671	-18.413902	3.206851	67.108212
279779	496528.288452	63.899941	-18.300995	3.205831	67.301694
279781	496530.379691	63.831749	-18.209887	3.204060	66.286304
279783	496532.471622	63.707899	-18.130780	3.202565	64.715040
279785	496534.562820	63.587502	-18.066203	3.202570	66.520036
279787	496536.654524	63.649686	-17.977251	3.201298	66.213320
279789	496538.748416	63.198560	-17.854786	3.195342	68.671846
279791	496540.844510	62.782142	-17.827983	3.185149	65.719394
279793	496542.941898	62.850350	-17.815152	3.180916	64.724020
279795	496545.036665	63.124268	-17.710189	3.176827	64.288632
279797	496547.125002	63.375203	-17.586976	3.176510	63.869107
279799	496549.209702	63.440455	-17.456936	3.183667	64.129854
279801	496551.295627	63.171362	-17.369075	3.190254	66.013019
279803	496553.390017	62.584931	-17.333964	3.180938	66.478576
279805	496555.489848	62.286017	-17.379075	3.166398	66.075775
279807	496557.585950	62.592796	-17.220573	3.161151	67.283110
279809	496559.676397	62.925792	-17.154552	3.160482	63.935625
279811	496561.762358	63.027971	-17.037597	3.164036	61.826610
279813	496563.849060	62.827211	-16.968499	3.166643	64.834254
279815	496565.937576	62.678169	-16.886346	3.166694	65.289595
279817	496568.029036	62.396009	-16.835293	3.164178	65.713440
279819	496570.121310	62.354348	-16.762191	3.160431	64.170917
279821	496572.213755	62.219296	-16.641294	3.154322	64.932260
279823	496574.305972	62.243634	-16.581303	3.151103	64.450805
279825	496576.396477	62.067843	-16.528383	3.148184	66.672654
279827	496578.487836	62.274098	-16.438877	3.146320	65.718609
279829	496580.577441	62.127597	-16.293499	3.141734	64.415013
279831	496582.672141	62.016411	-16.251201	3.136344	65.190215
279833	496584.767080	61.666825	-16.130319	3.136386	63.759290
279835	496586.863830	61.447038	-16.054476	3.138252	62.356151
279837	496588.959455	61.404178	-16.040245	3.139815	63.833965
279839	496591.051868	61.605565	-16.010659	3.139142	62.323547
279841	496593.139570	61.741779	-16.025578	3.128576	64.250128
279843	496595.224742	61.816774	-15.911037	3.122799	65.113371
279845	496597.311755	61.807036	-15.740329	3.118892	63.941944
279847	496599.405452	61.453644	-15.637955	3.114717	60.317526
279849	496601.500513	61.146287	-15.546345	3.116006	64.899022
279851	496603.596029	61.098552	-15.454717	3.117401	60.746335
279853	496605.690691	61.004639	-15.445750	3.117160	63.273290
279855	496607.784569	61.006913	-15.387984	3.115207	62.621476
279857	496609.876923	60.983385	-15.299724	3.112133	61.608929
279859	496611.968119	60.937855	-15.248575	3.108083	62.517627
279861	496614.059852	60.845948	-15.191491	3.105209	62.104529
279863	496616.151042	60.758050	-15.109275	3.101942	61.607245
279865	496618.243086	60.716547	-15.022551	3.098669	62.350586
