crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	83.758232	277627	0.000000
281474976710655.000000	77.959839	277628	0.000000
281474976710655.000000	75.011169	277629	0.000000
281474976710655.000000	83.521515	277630	0.000000
281474976710655.000000	62.054344	277631	0.000000
281474976710655.000000	80.663895	277632	0.000000
281474976710655.000000	78.164230	277633	0.000000
281474976710655.000000	154.347443	277634	0.000000
281474976710655.000000	158.900131	277635	0.000000
281474976710655.000000	52.025200	277636	0.000000
281474976710655.000000	36.572769	277637	0.000000
281474976710655.000000	77.800911	277638	0.000000
281474976710655.000000	79.191032	277639	0.000000
281474976710655.000000	54.410988	277640	0.000000
281474976710655.000000	49.657013	277641	0.000000
281474976710655.000000	76.588684	277642	0.000000
281474976710655.000000	81.696068	277643	0.000000
281474976710655.000000	80.328194	277644	0.000000
281474976710655.000000	78.283783	277645	0.000000
281474976710655.000000	75.581825	277646	0.000000
281474976710655.000000	38.348019	277647	0.000000
281474976710655.000000	76.617798	277648	0.000000
281474976710655.000000	73.526154	277649	0.000000
281474976710655.000000	72.734177	277650	0.000000
281474976710655.000000	53.452438	277651	0.000000
281474976710655.000000	52.102726	277652	0.000000
281474976710655.000000	50.131908	277653	0.000000
281474976710655.000000	75.452568	277654	0.000000
281474976710655.000000	152.189560	277655	0.000000
281474976710655.000000	75.207237	277656	0.000000
281474976710655.000000	70.760773	277657	0.000000
281474976710655.000000	74.305382	277658	0.000000
281474976710655.000000	72.874359	277659	0.000000
281474976710655.000000	37.399853	277660	0.000000
281474976710655.000000	Inf	277661	0.000000
281474976710655.000000	72.606674	277662	0.000000
281474976710655.000000	73.682884	277663	0.000000
281474976710655.000000	150.501740	277664	0.000000
281474976710655.000000	49.252720	277665	0.000000
281474976710655.000000	114.954872	277666	0.000000
281474976710655.000000	74.476913	277667	0.000000
281474976710655.000000	148.235779	277668	0.000000
281474976710655.000000	49.050735	277669	0.000000
281474976710655.000000	72.998215	277670	0.000000
281474976710655.000000	76.203590	277671	0.000000
281474976710655.000000	37.759029	277672	0.000000
281474976710655.000000	75.280815	277673	0.000000
281474976710655.000000	49.224976	277674	0.000000
281474976710655.000000	112.898079	277675	0.000000
281474976710655.000000	70.671478	277676	0.000000
281474976710655.000000	73.526932	277677	0.000000
281474976710655.000000	46.463848	277678	0.000000
281474976710655.000000	72.270393	277679	0.000000
281474976710655.000000	49.391838	277680	0.000000
281474976710655.000000	46.904892	277681	0.000000
281474976710655.000000	68.948975	277682	0.000000
281474976710655.000000	75.044609	277683	0.000000
281474976710655.000000	48.006664	277684	0.000000
281474976710655.000000	146.744858	277685	0.000000
281474976710655.000000	48.455921	277686	0.000000
281474976710655.000000	48.612606	277687	0.000000
281474976710655.000000	71.885292	277688	0.000000
