time (s)	magNum	magX	magY	magZ
494647.438980	0.000000	-173.244156	81.535080	-27.277660	1.000000	-37.920219	31.369358	12.347103	2.000000	-93.982796	-19.460228	2.430557	3.000000	-260.416992	500.479492	-460.609375
494647.458540	0.000000	-182.716812	89.347580	-32.453442	1.000000	-39.873344	33.224827	12.444759	2.000000	-101.404671	-21.120384	1.844620	3.000000	-236.198242	520.499023	-481.019531
494647.478084	0.000000	-193.068375	99.210861	-38.996410	1.000000	-40.752251	35.568577	12.444759	2.000000	-109.607796	-22.585228	-0.206161	3.000000	-206.706055	540.713867	-501.820312
494647.498392	0.000000	-205.666031	112.101486	-47.785473	1.000000	-42.705376	38.302952	12.640072	2.000000	-120.838264	-23.757103	-4.112411	3.000000	-166.959961	561.709961	-522.230469
494647.518287	0.000000	-219.923843	127.921799	-58.820629	1.000000	-44.267876	41.427952	12.151791	2.000000	-134.021851	-25.710228	-8.995224	3.000000	-119.206055	580.362305	-541.175781
494647.538182	0.000000	-237.209000	146.769455	-74.152664	1.000000	-46.611626	45.724827	12.151791	2.000000	-149.353882	-28.737572	-15.147568	3.000000	-63.053711	595.303711	-560.414062
494647.558098	0.000000	-256.935577	169.132736	-93.488602	1.000000	-49.150688	50.705296	11.565853	2.000000	-167.029663	-33.132103	-22.178818	3.000000	0.911133	604.581055	-579.847656
494647.578421	0.000000	-280.568390	195.890549	-119.074539	1.000000	-52.861626	56.759983	10.882259	2.000000	-187.439819	-38.991478	-33.018661	3.000000	72.786133	605.166992	-594.593750
494647.598432	0.000000	-305.373077	225.871017	-150.519852	1.000000	-57.353813	63.205296	9.905697	2.000000	-210.096069	-47.975853	-43.760849	3.000000	148.274414	595.889648	-601.332031
494647.618427	0.000000	-331.056671	262.296783	-189.972977	1.000000	-60.967094	70.920135	8.538509	2.000000	-235.584351	-57.546165	-59.190536	3.000000	225.520508	574.893555	-593.812500
494647.637149	0.000000	-353.712921	302.628815	-235.090164	1.000000	-64.092094	78.830292	6.976009	2.000000	-263.514038	-68.386009	-79.014755	3.000000	296.028320	543.545898	-571.742187
494647.656669	0.000000	-375.197296	351.359283	-293.586243	1.000000	-68.193657	89.084198	4.534603	2.000000	-295.545288	-83.132103	-105.967880	3.000000	362.532227	500.284180	-535.609375
494647.675102	0.000000	-391.212921	403.117096	-361.262024	1.000000	-71.806938	100.314667	1.995541	2.000000	-328.846069	-101.882103	-137.608505	3.000000	416.047852	450.577148	-493.128906
