num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
277991	494645.751883	70.451085	-15.205261	2.784050	91.590813
277993	494647.850928	70.109364	-15.103546	2.788483	78.497506
277995	494649.940807	70.467057	-15.086288	2.788526	85.352157
277997	494652.031108	70.195228	-14.944483	2.789567	86.131468
277999	494654.120129	70.273321	-14.840593	2.794816	80.899003
278001	494656.215011	69.397038	-14.963343	2.791888	77.630473
278003	494658.315375	69.787228	-14.909185	2.762519	83.559565
278005	494660.400808	70.573934	-14.379081	2.774849	80.970269
278007	494662.486221	69.359382	-14.723069	2.798903	75.407330
278009	494664.589186	69.609954	-14.640500	2.749866	82.040782
278011	494666.668211	70.157364	-14.111544	2.793190	80.367957
278013	494668.769694	68.526125	-14.848318	2.756072	78.719743
278015	494670.855008	70.277057	-13.747210	2.777082	80.905198
278017	494672.949123	67.949247	-14.704283	2.768491	74.246765
278019	494675.044363	70.109190	-13.654888	2.756695	81.007059
278021	494677.126010	68.370650	-14.437268	2.781864	82.871589
278023	494679.230963	69.322700	-13.906901	2.737649	80.400699
278025	494681.307645	69.374078	-13.752869	2.781160	76.058355
278027	494683.406724	67.909535	-14.064935	2.757342	81.688009
278029	494685.505318	68.904592	-13.674578	2.740477	76.965505
278031	494687.587449	69.103006	-13.562829	2.758356	77.394931
278033	494689.673661	68.575430	-13.644478	2.765143	79.121845
278035	494691.767598	68.200278	-13.610606	2.756909	78.891984
278037	494693.863041	68.065263	-13.424714	2.748060	75.891544
278039	494695.954634	68.097707	-13.308819	2.744551	76.889319
278041	494698.045633	68.190332	-13.312748	2.742172	75.830057
278043	494700.133615	68.193735	-13.359849	2.736446	75.398545
278045	494702.222818	67.995364	-13.180944	2.729713	79.465912
278047	494704.320280	67.307230	-12.964268	2.734195	75.675785
278049	494706.419699	67.417731	-12.885631	2.751044	74.600823
278051	494708.505892	68.239635	-13.094334	2.736444	75.952724
278053	494710.589143	67.580582	-12.867988	2.712075	75.961908
278055	494712.690313	66.743639	-12.516904	2.736569	76.142862
278057	494714.783990	67.851581	-12.919419	2.739071	75.635171
278059	494716.864270	67.451287	-12.700535	2.705573	72.621364
278061	494718.963632	66.501735	-12.231676	2.727284	75.124543
278063	494721.058883	67.542970	-12.643614	2.733171	73.666604
278065	494723.139674	67.356364	-12.583613	2.702482	69.422028
278067	494725.234397	66.410936	-12.119426	2.709838	72.670584
278069	494727.334048	66.628256	-12.270721	2.728594	73.576660
278071	494729.422762	67.028575	-12.296950	2.717824	73.279265
278073	494731.506772	66.929695	-12.257008	2.703399	71.015298
278075	494733.595366	66.613535	-12.069654	2.698711	71.335205
278077	494735.687909	66.417740	-11.982846	2.700567	73.974480
278079	494737.781688	66.299285	-11.943823	2.702267	72.342342
278081	494739.872928	66.246423	-11.850774	2.702087	69.199249
278083	494741.963860	66.428274	-11.770080	2.701674	72.081010
278085	494744.052315	66.294499	-11.672937	2.703261	72.883355
278087	494746.142677	66.066533	-11.637694	2.705627	70.793235
278089	494748.238603	65.490201	-11.612150	2.699529	71.432091
278091	494750.337544	65.390039	-11.552714	2.683969	71.194113
278093	494752.430278	66.058741	-11.390922	2.680365	73.635147
278095	494754.514087	66.140181	-11.281263	2.694181	72.186221
278097	494756.599888	65.565251	-11.346279	2.704948	71.659529
278099	494758.699277	64.775411	-11.373089	2.683283	68.301659
278101	494760.797342	65.631017	-11.143086	2.670450	72.234856
278103	494762.880878	65.818368	-11.037052	2.686614	68.211974
278105	494764.966266	65.293666	-11.056132	2.698259	70.080978
278107	494767.066399	64.467327	-11.035351	2.681685	69.443962
278109	494769.164249	64.774108	-10.875243	2.668827	69.728607
278111	494771.255295	65.217420	-10.792123	2.672691	66.343307
278113	494773.340028	65.022728	-10.675694	2.678687	66.618376
278115	494775.424664	65.014755	-10.681633	2.680243	67.113449
278117	494777.515968	64.681618	-10.689456	2.678558	70.603031
278119	494779.607710	64.594054	-10.602085	2.674950	67.742866
278121	494781.699832	64.556374	-10.545952	2.671336	68.876100
278123	494783.790337	64.504521	-10.491121	2.668199	65.928281
278125	494785.881284	64.365641	-10.421446	2.664319	66.886606
278127	494787.972631	64.175421	-10.395833	2.659933	64.806811
278129	494790.064501	64.053180	-10.263903	2.658096	66.906930
278131	494792.160872	63.740289	-10.107311	2.660841	67.084987
278133	494794.257629	63.707059	-10.034568	2.668072	66.849037
278135	494796.351614	63.775063	-10.027006	2.670707	64.295050
278137	494798.439567	64.010930	-9.977599	2.662079	66.181737
278139	494800.523013	63.891309	-10.064733	2.647743	64.960032
278141	494802.612116	63.472687	-9.807113	2.642817	66.513215
278143	494804.709734	63.197331	-9.672729	2.653690	63.860975
278145	494806.807531	63.156334	-9.709578	2.662511	63.396450
278147	494808.898822	63.426152	-9.739757	2.658260	65.395480
278149	494810.983607	63.477402	-9.658782	2.646080	64.297954
278151	494813.069467	63.372220	-9.607407	2.637630	64.770435
278153	494815.159893	63.000646	-9.483395	2.636500	62.717720
278155	494817.253837	62.789951	-9.395642	2.639550	64.181118
278157	494819.348641	62.799492	-9.306176	2.641512	64.180543
278159	494821.442724	62.835193	-9.282842	2.642098	63.405424
278161	494823.534819	62.752868	-9.274491	2.640285	62.815849
278163	494825.626416	62.832478	-9.217338	2.637451	62.458402
278165	494827.716040	62.621705	-9.117686	2.635999	63.988790
278167	494829.806074	62.668062	-8.986808	2.635631	61.038361
278169	494831.893694	62.675637	-8.927251	2.636901	63.203555
278171	494833.982436	62.448107	-8.910138	2.639388	60.533652
278173	494836.074091	62.072329	-8.874056	2.637868	61.141259
278175	494838.170927	61.662640	-8.794503	2.629695	61.948174
278177	494840.268365	61.838352	-8.669021	2.620927	62.218184
278179	494842.360956	62.207418	-8.661721	2.618523	58.930487
278181	494844.447302	62.284633	-8.542980	2.623524	59.120858
278183	494846.532507	62.109731	-8.511694	2.629306	61.359948
278185	494848.620892	61.894811	-8.437025	2.631604	60.959707
278187	494850.713655	61.452417	-8.503768	2.628966	61.449963
278189	494852.810740	61.129454	-8.383927	2.620832	60.956732
278191	494854.906951	61.062838	-8.295527	2.615653	61.533098
278193	494857.001076	61.296282	-8.250098	2.614819	58.923279
278195	494859.093554	61.405779	-8.215766	2.614886	59.104959
278197	494861.183201	61.373542	-8.168818	2.616481	59.293814
278199	494863.274656	61.278725	-8.097511	2.616550	60.933944
278201	494865.366385	61.199747	-8.030230	2.616034	58.790575
278203	494867.458611	61.094459	-7.972160	2.616109	60.564093
278205	494869.550520	60.888752	-7.944226	2.616099	59.667759
278207	494871.641499	60.780266	-7.854005	2.615629	57.964546
278209	494873.729871	60.687482	-7.799749	2.612366	57.454576
278211	494875.815698	60.897854	-7.817314	2.606668	56.853789
278213	494877.901129	60.717495	-7.755169	2.599826	57.841994
278215	494879.991338	60.450229	-7.686120	2.596526	56.744387
278217	494882.083985	60.126033	-7.565211	2.599098	59.436483
278219	494884.181432	60.016049	-7.498954	2.604594	55.509764
278221	494886.276312	60.083523	-7.458880	2.608771	60.330448
278223	494888.370068	60.190380	-7.443524	2.608767	54.944264
278225	494890.459973	60.069862	-7.357989	2.605021	57.083787
278227	494892.547465	59.949781	-7.287542	2.599862	55.282878
278229	494894.634682	59.945502	-7.307590	2.595422	54.812539
278231	494896.722827	59.838976	-7.274464	2.592566	55.786100
278233	494898.812266	59.773175	-7.195404	2.591288	55.740624
278235	494900.902789	59.360822	-7.104546	2.591064	54.084570
278237	494902.993539	59.580483	-7.062560	2.591277	55.488667
278239	494905.085011	59.485675	-6.994456	2.591872	54.307589
278241	494907.176422	59.227901	-6.946400	2.592376	53.929196
278243	494909.268204	59.228144	-6.891552	2.591841	54.930272
278245	494911.361305	59.033195	-6.867340	2.591341	54.115292
278247	494913.456137	58.773062	-6.811301	2.588500	55.516316
278249	494915.551574	58.503341	-6.693476	2.585016	53.713611
278251	494917.646530	58.469314	-6.686367	2.581038	53.096166
278253	494919.739678	58.913186	-6.651878	2.579217	53.243396
278255	494921.829817	58.977944	-6.584028	2.579777	55.443571
278257	494923.917302	58.901682	-6.529444	2.582107	53.175771
278259	494926.003699	58.722262	-6.486419	2.584017	53.560006
278261	494928.090348	58.708618	-6.407974	2.585338	54.031089
278263	494930.179714	58.480644	-6.407786	2.586484	54.988153
278265	494932.271267	58.267337	-6.381978	2.585059	54.934475
278267	494934.365611	58.059079	-6.330474	2.581757	52.196200
278269	494936.459965	57.847293	-6.246133	2.579103	53.832651
278271	494938.554461	57.725192	-6.155057	2.577064	51.425353
278273	494940.647190	57.627634	-6.054020	2.576466	50.741412
278275	494942.739484	57.618243	-6.071021	2.575932	50.763979
278277	494944.830297	57.594280	-6.000480	2.575544	50.934278
278279	494946.921016	57.568521	-5.970050	2.574928	52.899438
278281	494949.010165	57.561280	-5.939890	2.573538	50.516414
278283	494951.098726	57.493709	-5.910677	2.570733	51.631230
278285	494953.186691	57.564245	-5.899153	2.567392	51.396177
278287	494955.275477	57.484269	-5.852265	2.564968	50.095666
278289	494957.366230	57.279923	-5.790286	2.562884	52.186874
278291	494959.458226	57.059207	-5.718674	2.563075	50.329372
